/emph_sus_s11_0074.wav|58, 46, 25, 44, 51, 43, 20, 56, 32, 54, 25, 43, 42, 25, 54, 24, 16, 55, 32, 47, 48, 24, 48, 2, 44, 50, 54, 43, 51, 32, 3, 49, 43, 41|4|0|1
/neut_book_s04_0074.wav|6, 50, 24, 40, 17, 45, 6, 51, 16, 17, 46, 25, 44, 51, 43, 53, 0, 45, 58, 55, 30, 44, 57, 0, 55, 25, 40, 43, 16, 50, 40, 41, 3, 51, 48, 46, 0, 48, 6, 25, 54, 24, 40, 41, 6, 6, 4, 43, 16, 55, 20, 45, 42, 32, 40, 41, 40, 2, 48, 32, 6, 47, 48, 30, 46, 4, 2, 6, 51, 43, 3, 51, 2, 43, 40, 41, 12, 4, 16, 40, 43, 48, 3, 40, 41, 32, 55, 58, 55, 2, 55, 17, 40, 41, 41, 51, 32, 6, 25, 16, 48, 32, 51, 25, 40, 41|4|0|1
/neut_parl_s06_0109.wav|6, 3, 40, 33, 48, 16, 48, 24, 3, 45, 16, 50, 24, 57, 25, 40, 41, 3, 16, 42, 32, 54, 41|4|0|1
/neut_parl_s05_0426.wav|53, 43, 53, 24, 17, 46, 32, 55, 16, 40, 41, 41, 45, 59, 46, 58, 41|4|0|1
/emph_book_s03_0264.wav|25, 47, 48, 41, 6, 45, 25, 22, 40, 2, 44, 40, 43, 40, 16, 40, 17, 57, 41, 48, 16, 17, 40, 43, 59, 40, 0, 43, 22, 40, 54, 17, 45, 6, 3, 43, 41, 25, 43, 40, 41, 3, 40, 16, 4, 3, 50, 32, 42, 43, 40, 32, 42, 43, 40, 30, 51, 32, 16, 47, 48, 41|4|0|1
/neut_parl_s04_0197.wav|6, 48, 16, 55, 0, 43, 22, 40, 54, 16, 42, 58, 17, 46, 50, 3, 52, 0, 43, 22, 40, 20, 45, 0, 40, 17, 46, 3, 40, 16, 41, 33, 54, 32, 56, 0, 40, 41, 41, 57, 0, 48, 30, 48, 0, 4, 46, 6, 45, 25, 43, 48, 30, 40, 41, 6, 41|4|0|1
/neut_book_s06_0098.wav|16, 50, 25, 48, 43, 40, 3, 25, 56, 30, 51, 32, 43, 22, 40, 43, 32, 22, 40, 41, 41, 48, 16, 24, 40, 30, 51, 40, 20, 51, 43, 40, 0, 50, 24, 40, 0, 30, 51, 43, 6, 51, 43, 2, 45, 33, 43, 53, 50, 33, 44, 57, 40, 43, 17, 40, 41, 6, 41, 0, 45, 3, 48, 16, 2, 55, 30, 44, 57, 0, 43, 51, 25, 40, 20, 40, 6, 48, 16, 17, 46, 40, 33, 56, 41|4|0|1
/neut_book_s01_0154.wav|33, 44, 57, 3, 40, 41, 3, 16, 40, 41, 41, 40, 41, 16, 55, 32, 51, 16, 48, 60, 0, 48, 6, 25, 40, 43, 4, 6, 56, 16, 40, 41, 41, 54, 43, 48, 24, 45, 41, 50, 16, 40, 43, 56, 3, 20, 4, 0, 42, 2, 40, 41, 55, 54, 2, 42, 43, 22, 51, 6, 3, 30, 51, 43, 16, 40, 25, 22, 57, 3, 0, 55, 16, 40, 25, 40, 41, 2, 57, 6, 4, 16, 57, 0, 44, 51, 2, 41|4|0|1
/neut_book_s11_0145.wav|16, 55, 33, 22, 40, 41, 0, 40, 41, 33, 48, 3, 40, 41, 46, 25, 16, 46, 59, 41, 2, 55, 17, 46, 32, 51, 25, 40, 0, 46, 16, 55, 17, 40, 12, 40, 24, 57, 41, 50, 41, 25, 53, 40, 25, 53, 41, 45, 32, 45, 25, 16, 40, 41, 3, 40, 16, 55, 17, 42, 33, 48, 16, 44, 50, 41, 46, 3, 40, 33, 16, 50, 46, 59, 51, 24, 41, 6, 42, 16, 48, 0, 40, 32, 56, 6, 40, 41, 43, 41, 32, 40, 43, 16, 40, 17, 40, 6, 44, 40, 41, 43, 55, 2, 40, 41, 41, 48, 20, 4, 25, 40, 24, 40, 41, 25, 40, 43, 2, 44, 40, 41, 55, 41|4|0|1
/neut_book_s11_0018.wav|17, 51, 41, 16, 42, 43, 6, 32, 58, 55, 20, 4, 43, 55, 30, 55, 2, 4, 40, 33, 42, 43, 41, 58, 55, 20, 48, 42, 25, 6, 51, 43, 30, 50, 54, 32, 40, 25, 48, 3, 51, 2, 2, 55, 17, 54, 6, 51, 3, 12, 43, 40, 30, 32, 45, 25, 16, 48, 32, 40, 6, 44, 45, 41|4|0|1
/neut_book_s03_0144.wav|58, 55, 25, 56, 30, 51, 46, 32, 42, 43, 56, 25, 43, 46, 0, 43, 55, 17, 45, 25, 40, 43, 3, 48, 0, 55, 16, 40, 41, 41, 46, 3, 43, 55, 25, 43, 48, 24, 56, 43, 55, 20, 4, 24, 50, 0, 55, 16, 40, 3, 46, 3, 50, 41|4|0|1
/neut_parl_s05_0097.wav|16, 40, 6, 47, 48, 3, 0, 46, 16, 50, 25, 43, 42, 59, 57, 58, 56, 43, 41|4|0|1
/neut_parl_s02_0377.wav|48, 16, 40, 41, 30, 42, 32, 0, 50, 0, 42, 17, 40, 58, 12, 43, 40, 30, 50, 48, 43, 40, 41, 30, 51, 43, 6, 48, 33, 16, 41|4|0|1
/neut_parl_s03_0626.wav|2, 42, 2, 50, 2, 56, 25, 56, 43, 45, 16, 55, 25, 56, 43, 6, 47, 48, 30, 43, 46, 6, 46, 33, 16, 41|4|0|1
/neut_book_s08_0102.wav|48, 16, 40, 41, 3, 51, 6, 48, 24, 49, 43, 41|4|0|1
/emph_parl_s02_0334.wav|46, 20, 51, 41, 12, 43, 46, 0, 50, 25, 55, 3, 48, 3, 24, 46, 3, 43, 55, 25, 43, 48, 24, 6, 45, 16, 48, 40, 41, 51, 41|4|0|1
/neut_book_s04_0342.wav|2, 56, 2, 40, 41, 41, 40, 30, 44, 45, 40, 43, 55, 0, 56, 3, 50, 2, 48, 20, 43, 22, 40, 41, 2, 48, 30, 48, 24, 48, 3, 57, 25, 42, 43, 3, 4, 2, 41|4|0|1
/neut_parl_s01_0246.wav|40, 41, 6, 55, 6, 4, 58, 51, 41, 2, 56, 6, 40, 16, 4, 45, 16, 55, 25, 16, 46, 25, 43, 40, 41, 6, 46, 3, 40, 41, 48, 16, 48, 40, 32, 57, 24, 58, 56, 43, 25, 40, 43, 16, 55, 12, 56, 30, 51, 43, 2, 55, 17, 46, 41|4|0|1
/emph_book_s03_0267.wav|40, 41, 17, 55, 24, 4, 43, 32, 55, 16, 40, 17, 51, 43, 6, 55, 43, 55, 3, 48, 43, 51, 41, 16, 55, 17, 40, 43, 57, 20, 56, 44, 51, 3, 56, 16, 50, 24, 57, 3, 51, 43, 6, 3, 48, 6, 0, 50, 43, 42, 59, 41, 6, 46, 43, 44, 57, 3, 43, 56, 30, 50, 41|4|0|1
/emph_book_s05_0195.wav|17, 55, 6, 44, 53, 17, 55, 25, 51, 43, 17, 51, 3, 43, 40, 3, 48, 16, 0, 55, 16, 47, 48, 20, 51, 43, 4, 2, 43, 55, 32, 42, 17, 46, 0, 40, 6, 44, 45, 41|4|0|1
/neut_parl_s05_0296.wav|2, 56, 2, 55, 25, 51, 44, 45, 25, 16, 4, 6, 0, 40, 41, 41, 57, 25, 40, 41, 3, 46, 20, 43, 46, 6, 41|4|0|1
/neut_parl_s02_0355.wav|50, 6, 50, 24, 46, 20, 46, 16, 40, 41, 32, 22, 40, 32, 55, 30, 56, 0, 48, 24, 44, 50, 41, 2, 56, 24, 40, 16, 45, 16, 50, 25, 43, 42, 3, 40, 41, 58, 50, 41, 17, 40, 0, 40, 17, 41|4|0|1
/neut_parl_s01_0088.wav|59, 51, 43, 32, 42, 16, 40, 41, 12, 50, 41, 58, 55, 6, 4, 12, 40, 41, 43, 55, 32, 55, 59, 40, 32, 52, 43, 55, 3, 43, 56, 30, 6, 45, 32, 40, 16, 17, 41|4|0|1
/emph_book_s01_0148.wav|2, 56, 12, 43, 40, 30, 48, 6, 44, 45, 0, 50, 43, 42, 32, 32, 48, 6, 40, 41, 41, 40, 41, 33, 56, 16, 51, 46, 6, 47, 48, 3, 25, 40, 43, 25, 46, 40, 41, 2, 42, 43, 17, 40, 30, 51, 32, 52, 6, 56, 43, 12, 43, 45, 0, 17, 46, 0, 40, 41, 41, 40, 30, 40, 16, 46, 59, 41|4|0|1
/neut_parl_s02_0603.wav|16, 50, 6, 40, 16, 40, 43, 44, 40, 41, 6, 2, 40, 41, 41, 45, 30, 4, 54, 32, 52, 59, 46, 58, 17, 46, 41|4|0|1
/neut_book_s06_0334.wav|45, 43, 40, 41, 6, 51, 43, 30, 51, 6, 51, 3, 57, 25, 42, 43, 3, 46, 3, 51, 32, 6, 32, 4, 43, 6, 44, 45, 25, 56, 43, 16, 50, 25, 43, 55, 17, 44, 50, 33, 54, 58, 56, 43, 0, 4, 25, 43, 57, 3, 46, 25, 43, 42, 59, 57, 41|4|0|1
/neut_book_s07_0304.wav|54, 33, 40, 0, 55, 16, 40, 41, 41, 40, 41, 59, 51, 16, 41, 4, 2, 25, 42, 43, 3, 6, 40, 41, 41, 56, 30, 43, 48, 50, 6, 55, 43, 55, 20, 51, 43, 17, 40, 48, 17, 40, 41, 0, 48, 40, 3, 17, 46, 6, 4, 43, 2, 56, 24, 40, 30, 51, 32, 52, 43, 55, 3, 46, 3, 48, 6, 17, 46, 6, 42, 2, 42, 43, 41|4|0|1
/neut_parl_s06_0517.wav|3, 56, 3, 54, 43, 40, 40, 41, 3, 40, 41, 3, 46, 3, 40, 41, 25, 56, 43, 6, 54, 30, 50, 6, 51, 3, 40, 32, 3, 49, 43, 57, 25, 42, 43, 3, 46, 0, 4, 33, 40, 6, 57, 57, 0, 4, 6, 3, 43, 48, 44, 51, 16, 0, 40, 41, 41, 40, 16, 46, 2, 40, 41, 45, 41|4|0|1
/emph_parl_s02_0060.wav|46, 6, 55, 17, 42, 17, 46, 17, 40, 41, 17, 55, 40, 16, 44, 53, 4, 2, 12, 43, 46, 0, 32, 45, 20, 40, 41, 43, 46, 6, 6, 42, 6, 44, 40, 16, 41|4|0|1
/neut_parl_s03_0266.wav|48, 16, 2, 40, 41, 41, 50, 25, 40, 3, 43, 54, 3, 40, 43, 25, 56, 43, 43, 40, 41, 4, 6, 48, 43, 16, 55, 32, 57, 32, 51, 2, 40, 41|4|0|1
/neut_book_s11_0117.wav|45, 2, 55, 30, 22, 40, 44, 51, 17, 40, 41, 17, 55, 25, 40, 16, 40, 41, 41, 40, 41, 2, 42, 43, 17, 40, 40, 41, 43, 42, 6, 3, 40, 41, 25, 43, 51, 6, 32, 51, 2, 3, 44, 40, 41, 43, 55, 17, 46, 43, 40, 33, 40, 3, 4, 6, 4, 43, 16, 55, 6, 42, 16, 41|4|0|1
/neut_book_s05_0254.wav|48, 16, 25, 51, 43, 0, 55, 6, 40, 30, 48, 3, 51, 6, 50, 0, 55, 6, 40, 3, 46, 25, 40, 41, 43, 40, 3, 4, 43, 41, 17, 51, 24, 48, 16, 0, 55, 30, 44, 57, 4, 2, 17, 51, 43, 41|4|0|1
/emph_book_s04_0089.wav|16, 40, 30, 48, 2, 55, 6, 55, 43, 40, 41, 30, 40, 41, 16, 51, 46, 16, 47, 48, 32, 55, 25, 40, 43, 16, 55, 17, 56, 30, 17, 46, 41|4|0|1
/neut_book_s08_0026.wav|25, 51, 43, 6, 42, 2, 2, 55, 25, 40, 43, 4, 40, 2, 42, 3, 43, 40, 43, 48, 30, 40, 41, 55, 41|4|0|1
/neut_parl_s02_0171.wav|0, 55, 25, 16, 4, 6, 41, 2, 42, 3, 43, 46, 6, 44, 57, 32, 42, 16, 40, 41, 12, 50, 48, 30, 33, 4, 43, 40, 40, 41, 3, 40, 41, 16, 40, 41, 41, 52, 0, 50, 25, 42, 43, 3, 25, 40, 43, 42, 16, 0, 55, 6, 51, 3, 16, 4, 3, 41|4|0|1
/neut_book_s11_0136.wav|17, 55, 6, 44, 53, 43, 51, 6, 25, 48, 43, 40, 6, 44, 45, 6, 40, 41, 41, 40, 20, 51, 33, 16, 48, 41|4|0|1
/neut_book_s04_0300.wav|3, 56, 3, 16, 50, 32, 45, 6, 40, 41, 32, 46, 6, 0, 55, 6, 51, 3, 57, 6, 48, 0, 46, 41, 32, 45, 6, 48, 0, 40, 41, 43, 40, 33, 16, 55, 17, 40, 16, 12, 43, 40, 41, 6, 45, 2, 40, 25, 40, 43, 46, 3, 57, 6, 48, 2, 44, 48, 20, 44, 46, 6, 41, 40, 30, 51, 6, 4, 33, 48, 3, 17, 46, 6, 51, 24, 48, 16, 49, 43, 51, 6, 25, 43, 48, 41|4|0|1
/neut_book_s04_0314.wav|40, 41, 41, 40, 4, 2, 0, 48, 6, 16, 42, 32, 40, 6, 44, 42, 2, 40, 41, 16, 40, 41, 41, 40, 41, 16, 55, 16, 48, 32, 42, 16, 2, 40, 41, 40, 16, 45, 0, 45, 32, 40, 41, 6, 40, 41, 41, 40, 41, 32, 43, 48, 40, 25, 46, 32, 43, 54, 20, 41, 32, 48, 41, 17, 40, 16, 12, 43, 40, 41, 3, 56, 16, 55, 43, 51, 6, 25, 51, 32, 22, 40, 41, 41, 48, 16, 40, 30, 51, 25, 56, 43, 6, 48, 43, 4, 6, 17, 48, 3, 41, 2, 55, 25, 4, 6, 40, 41, 41, 46, 25, 40, 41, 59, 51, 43, 0, 55, 54, 6, 50, 16, 50, 24, 40, 41, 25, 54, 16, 41|4|0|1
/neut_book_s01_0191.wav|40, 41, 40, 25, 56, 43, 3, 46, 41, 6, 55, 0, 40, 41, 30, 51, 43, 6, 22, 40, 43, 51, 12, 24, 48, 6, 3, 41, 43, 40, 41, 25, 40, 41, 3, 51, 3, 48, 16, 41, 50, 25, 47, 48, 6, 32, 40, 41, 41, 48, 16, 2, 40, 41, 41, 50, 25, 40, 24, 51, 32, 6, 3, 40, 41, 43, 48, 49, 43, 41, 48, 16, 20, 54, 32, 22, 40, 41, 41, 48, 16, 6, 22, 40, 32, 43, 53, 24, 40, 41, 40, 16, 40, 41, 41, 57, 3, 40, 41, 43, 48, 49, 43, 0, 4, 17, 40, 6, 48, 20, 12, 43, 40, 2, 48, 3, 48, 32, 0, 55, 16, 40, 6, 40, 41, 3, 40, 41|4|0|1
/neut_book_s10_0274.wav|42, 40, 41, 30, 56, 16, 51, 3, 48, 16, 0, 45, 32, 40, 16, 50, 41|4|0|1
/neut_sus_s11_0076.wav|0, 50, 33, 56, 24, 53, 3, 42, 3, 40, 16, 17, 46, 40, 41, 25, 40, 2, 56, 48, 32, 45, 20, 45, 0, 51, 25, 40, 6, 44, 40, 17, 46, 4, 2, 25, 51, 16, 40, 3, 40, 43, 3, 50, 0, 50, 0, 48, 32, 3, 45, 41|4|0|1
/neut_parl_s06_0558.wav|20, 54, 3, 0, 55, 32, 22, 40, 41, 45, 30, 51, 43, 40, 3, 56, 50, 2, 40, 41, 41, 57, 25, 42, 43, 3, 32, 22, 40, 41|4|0|1
/neut_book_s04_0022.wav|48, 16, 6, 47, 48, 30, 51, 16, 55, 6, 57, 32, 46, 3, 44, 40, 41, 17, 55, 17, 40, 41, 43, 48, 0, 44, 57, 40, 30, 51, 32, 4, 2, 30, 48, 3, 51, 6, 32, 45, 6, 48, 0, 40, 41, 43, 40, 33, 16, 41|4|0|1
/expr_chap_s01_0006.wav|40, 41, 32, 45, 6, 51, 44, 41, 40, 41, 32, 43, 48, 50, 58, 55, 0, 40, 41, 41, 4, 2, 30, 22, 40, 57, 25, 40, 6, 44, 46, 3, 41|4|0|1
/neut_book_s08_0225.wav|57, 25, 42, 6, 48, 33, 16, 55, 0, 55, 43, 55, 32, 42, 2, 40, 40, 41, 3, 43, 55, 16, 40, 2, 40, 3, 4, 43, 0, 50, 3, 51, 43, 57, 32, 22, 40, 41, 41, 48, 16, 3, 43, 40, 30, 51, 43, 6, 51, 41|4|0|1
/neut_book_s04_0263.wav|6, 55, 58, 56, 43, 16, 40, 41, 25, 46, 32, 43, 54, 20, 40, 41, 3, 51, 40, 16, 40, 41, 30, 48, 24, 48, 3, 50, 16, 50, 3, 43, 40, 25, 41, 32, 22, 40, 41, 41, 48, 16, 3, 55, 2, 51, 3, 56, 58, 56, 43, 32, 45, 30, 2, 40, 33, 16, 55, 17, 46, 40, 17, 42, 43, 6, 40, 41, 51, 41|4|0|1
/neut_parl_s01_0144.wav|16, 40, 41, 41, 46, 6, 46, 33, 16, 55, 0, 50, 32, 42, 17, 48, 6, 51, 43, 6, 55, 6, 45, 43, 40, 41, 4, 2, 48, 0, 55, 2, 45, 33, 43, 53, 24, 49, 43, 41|4|0|1
/neut_parl_s03_0629.wav|58, 40, 41, 41, 50, 30, 40, 41, 43, 48, 20, 44, 40, 41, 41, 6, 55, 6, 45, 16, 50, 33, 45, 59, 48, 20, 43, 41|4|0|1
/emph_parl_s01_0335.wav|58, 40, 41, 41, 46, 30, 44, 57, 40, 17, 40, 6, 55, 12, 45, 0, 40, 25, 43, 42, 59, 0, 4, 6, 4, 58, 51, 41|4|0|1
/emph_sus_s11_0070.wav|16, 50, 30, 48, 32, 3, 48, 17, 6, 55, 17, 40, 41, 20, 48, 0, 51, 6, 25, 43, 48, 41|4|0|1
/neut_parl_s01_0195.wav|2, 56, 24, 48, 30, 44, 57, 0, 43, 45, 46, 3, 46, 50, 46, 2, 49, 43, 41|4|0|1
/neut_parl_s04_0283.wav|2, 56, 24, 40, 30, 44, 45, 0, 45, 32, 30, 42, 3, 40, 41, 16, 40, 41, 41, 40, 17, 46, 0, 17, 46, 46, 32, 45, 6, 40, 41, 32, 46, 6, 41|4|0|1
/neut_book_s09_0010.wav|51, 43, 33, 51, 43, 40, 16, 40, 59, 51, 43, 59, 50, 0, 55, 16, 40, 41, 41, 54, 0, 56, 6, 54, 43, 47, 48, 6, 54, 32, 48, 32, 56, 16, 51, 25, 43, 40, 41, 6, 0, 55, 16, 40, 41, 50, 48, 16, 16, 40, 43, 40, 25, 42, 43, 3, 40, 0, 46, 24, 4, 2, 32, 43, 4, 59, 0, 45, 2, 40, 33, 6, 40, 41, 41, 40, 41, 3, 51, 17, 4, 2, 48, 41|4|0|1
/neut_parl_s01_0486.wav|59, 40, 32, 52, 46, 25, 43, 46, 25, 56, 43, 6, 45, 12, 43, 40, 0, 41|4|0|1
/neut_parl_s03_0562.wav|16, 40, 25, 40, 43, 42, 16, 50, 3, 40, 17, 55, 6, 44, 53, 48, 30, 0, 4, 43, 46, 41|4|0|1
/neut_parl_s01_0025.wav|6, 55, 20, 48, 59, 44, 50, 20, 40, 6, 48, 16, 48, 3, 43, 40, 25, 43, 57, 6, 48, 25, 40, 16, 17, 46, 16, 40, 43, 55, 59, 51, 43, 59, 0, 50, 43, 40, 41, 6, 54, 0, 55, 20, 48, 16, 44, 40, 41, 43, 55, 41|4|0|1
/emph_parl_s02_0473.wav|48, 16, 32, 45, 6, 51, 43, 2, 25, 16, 4, 25, 43, 40, 41, 6, 48, 24, 40, 41, 17, 46, 16, 50, 20, 42, 43, 17, 40, 6, 44, 45, 32, 48, 45, 16, 44, 53, 42, 43, 0, 40, 41, 41, 4, 2, 25, 40, 41, 43, 44, 42, 0, 0, 55, 3, 43, 40, 30, 40, 44, 41|4|0|1
/emph_parl_s02_0445.wav|6, 40, 41, 41, 50, 0, 4, 17, 40, 3, 43, 40, 32, 40, 58, 20, 48, 6, 32, 40, 16, 41|4|0|1
/neut_book_s01_0226.wav|16, 40, 17, 51, 43, 2, 40, 41, 41, 51, 6, 3, 32, 55, 16, 55, 30, 40, 41, 48, 32, 4, 16, 0, 40, 41, 41, 4, 2, 6, 4, 43, 2, 40, 3, 4, 43, 51, 16, 50, 25, 43, 42, 0, 48, 58, 44, 53, 24, 51, 12, 24, 48, 6, 3, 46, 6, 41, 51, 16, 2, 40, 41, 41, 50, 32, 55, 17, 56, 30, 17, 46, 50, 40, 17, 56, 43, 41, 6, 40, 41, 41, 50, 16, 40, 41, 41, 57, 20, 48, 2, 48, 30, 48, 30, 46, 41, 32, 42, 17, 16, 40, 41, 41, 40, 0, 48, 52, 0, 55, 30, 54, 25, 42, 40, 41, 3, 50, 41|4|0|1
/neut_book_s07_0066.wav|45, 40, 41, 3, 0, 48, 32, 22, 40, 41, 41, 48, 16, 40, 3, 46, 0, 51, 16, 55, 17, 42, 17, 46, 0, 55, 6, 55, 58, 55, 3, 50, 40, 16, 40, 17, 51, 43, 25, 56, 43, 16, 40, 41, 41, 40, 3, 40, 32, 50, 0, 46, 6, 45, 2, 40, 41, 16, 40, 41, 17, 46, 41|4|0|1
/neut_parl_s02_0376.wav|17, 55, 6, 44, 53, 12, 42, 43, 58, 41, 48, 16, 17, 40, 41, 41, 40, 30, 51, 40, 41, 59, 40, 25, 40, 41, 32, 55, 59, 40, 43, 3, 43, 40, 41, 3, 51, 4, 2, 6, 3, 40, 6, 44, 45, 0, 55, 17, 45, 3, 40, 2, 44, 41|4|0|1
/neut_book_s10_0123.wav|6, 40, 41, 41, 40, 41, 3, 51, 4, 2, 17, 40, 41, 0, 48, 3, 40, 6, 44, 45, 40, 30, 22, 40, 54, 3, 41|4|0|1
/neut_book_s03_0085.wav|48, 16, 48, 20, 51, 40, 6, 50, 2, 22, 40, 43, 41|4|0|1
/neut_book_s03_0128.wav|58, 55, 17, 55, 43, 55, 3, 56, 43, 2, 50, 50, 58, 55, 43, 55, 32, 42, 2, 4, 16, 55, 32, 40, 25, 48, 3, 51, 2, 41|4|0|1
/neut_parl_s06_0364.wav|48, 2, 20, 48, 2, 41, 6, 55, 6, 45, 2, 54, 30, 40, 16, 49, 43, 50, 16, 40, 41, 41, 57, 3, 40, 41, 43, 40, 41, 3, 12, 40, 41, 2, 40, 41, 43, 40, 16, 32, 48, 3, 43, 48, 45, 20, 41|4|0|1
/neut_parl_s06_0236.wav|6, 50, 25, 50, 48, 24, 40, 58, 41, 32, 42, 17, 6, 50, 3, 43, 40, 0, 48, 6, 44, 45, 41, 6, 3, 43, 4, 32, 3, 4, 43, 2, 42, 3, 43, 51, 6, 25, 40, 6, 41|4|0|1
/neut_parl_s01_0614.wav|17, 22, 40, 58, 55, 6, 22, 51, 3, 6, 45, 6, 4, 32, 40, 41, 6, 50, 58, 55, 17, 40, 41, 41, 40, 25, 47, 48, 6, 4, 43, 16, 50, 17, 51, 44, 49, 43, 3, 40, 16, 46, 41|4|0|1
/neut_parl_s06_0225.wav|16, 40, 41, 41, 40, 17, 46, 0, 17, 46, 2, 4, 17, 40, 41, 43, 54, 45, 24, 50, 43, 55, 3, 48, 43, 40, 41, 41|4|0|1
/emph_parl_s02_0371.wav|2, 56, 2, 40, 41, 41, 46, 6, 42, 17, 25, 40, 16, 40, 41, 17, 51, 24, 48, 16, 2, 55, 20, 54, 25, 40, 32, 55, 2, 56, 20, 43, 46, 59, 48, 6, 44, 45, 6, 51, 3, 16, 48, 2, 44, 58, 54, 2, 41|4|0|1
/neut_book_s07_0255.wav|40, 41, 16, 40, 25, 40, 43, 3, 48, 46, 3, 40, 41, 43, 48, 49, 43, 0, 55, 16, 40, 25, 40, 16, 48, 6, 40, 0, 41, 4, 2, 46, 3, 43, 40, 41, 55, 40, 6, 50, 16, 40, 43, 58, 20, 4, 17, 40, 41, 2, 40, 12, 40, 41, 55, 50, 20, 51, 43, 17, 40, 41, 55, 25, 40, 43, 4, 2, 25, 42, 43, 3, 40, 0, 53, 33, 40, 3, 46, 20, 51, 0, 55, 20, 42, 43, 17, 40, 0, 43, 48, 50, 41, 32, 55, 0, 55, 30, 51, 32, 45, 6, 42, 16, 48, 0, 50, 0, 50, 33, 40, 43, 24, 51, 32, 6, 3, 40, 41, 43, 48, 49, 43, 41|4|0|1
/emph_book_s05_0049.wav|32, 51, 16, 6, 48, 20, 16, 55, 17, 46, 24, 51, 12, 4, 50, 32, 51, 16, 43, 45, 20, 16, 55, 17, 46, 25, 40, 43, 3, 48, 32, 4, 16, 44, 50, 40, 6, 50, 24, 40, 2, 48, 17, 54, 40, 41, 25, 56, 30, 46, 3, 40, 41, 6, 41|4|0|1
/neut_parl_s06_0608.wav|6, 55, 59, 22, 40, 25, 42, 16, 48, 3, 48, 32, 2, 40, 41, 41, 50, 25, 40, 24, 52, 3, 43, 51, 3, 17, 46, 0, 55, 20, 40, 30, 49, 43, 41|4|0|1
/neut_book_s04_0152.wav|46, 2, 50, 20, 51, 41, 25, 16, 4, 16, 40, 41, 41, 51, 12, 47, 48, 44, 0, 40, 41, 41, 52, 32, 40, 0, 43, 46, 50, 12, 43, 46, 0, 41, 25, 16, 4, 24, 45, 25, 53, 6, 47, 48, 30, 43, 55, 24, 40, 41, 17, 46, 16, 55, 0, 40, 41, 25, 16, 40, 6, 17, 46, 0, 55, 6, 40, 25, 22, 57, 3, 41|4|0|1
/neut_parl_s05_0352.wav|48, 16, 0, 55, 17, 46, 0, 4, 2, 51, 0, 40, 32, 3, 48, 30, 40, 17, 56, 43, 48, 43, 30, 48, 3, 41|4|0|1
/neut_book_s03_0368.wav|54, 0, 55, 42, 43, 41, 16, 40, 17, 51, 43, 40, 25, 40, 43, 51, 6, 51, 30, 48, 30, 17, 46, 40, 41, 32, 16, 51, 43, 40, 41, 55, 25, 40, 43, 16, 55, 20, 40, 2, 40, 16, 32, 48, 43, 51, 44, 42, 2, 51, 3, 46, 2, 40, 43, 44, 40, 41, 43, 55, 0, 55, 16, 40, 32, 40, 33, 48, 2, 41, 40, 16, 40, 41, 41, 54, 3, 43, 51, 32, 6, 3, 43, 40, 41, 17, 48, 3, 40, 41, 0, 55, 16, 40, 25, 16, 40, 3, 20, 42, 43, 17, 41|4|0|1
/neut_book_s11_0040.wav|40, 41, 41, 3, 56, 6, 50, 30, 40, 41, 12, 40, 41, 3, 54, 2, 55, 25, 49, 30, 32, 45, 6, 3, 48, 3, 4, 50, 52, 43, 55, 25, 40, 41, 43, 40, 41, 25, 45, 0, 48, 2, 55, 41|4|0|1
/neut_sus_s11_0066.wav|16, 40, 2, 40, 43, 59, 48, 6, 3, 6, 55, 17, 40, 41, 20, 48, 43, 40, 0, 55, 16, 40, 32, 56, 43, 3, 25, 16, 46, 59, 41|4|0|1
/neut_parl_s05_0430.wav|6, 55, 2, 40, 41, 41, 50, 25, 40, 24, 4, 2, 33, 42, 2, 20, 42, 43, 17, 4, 16, 41|4|0|1
/neut_parl_s01_0304.wav|30, 56, 30, 51, 43, 50, 32, 55, 6, 40, 41, 41, 50, 3, 52, 6, 4, 58, 51, 57, 25, 42, 43, 3, 46, 41|4|0|1
/neut_parl_s04_0357.wav|16, 40, 25, 40, 43, 42, 16, 50, 3, 40, 17, 55, 6, 44, 53, 33, 51, 43, 2, 40, 43, 43, 51, 2, 40, 41, 6, 41, 25, 56, 43, 16, 55, 12, 43, 56, 25, 0, 55, 16, 40, 41, 41, 4, 2, 44, 45, 25, 56, 43, 52, 17, 56, 30, 17, 46, 25, 42, 25, 4, 16, 51, 43, 41|4|0|1
/emph_book_s04_0242.wav|48, 16, 0, 51, 6, 46, 0, 48, 3, 46, 2, 40, 41, 3, 55, 41, 50, 30, 57, 16, 47, 48, 17, 40, 41, 17, 55, 40, 41, 32, 40, 43, 3, 51, 43, 6, 50, 58, 46, 41, 50, 0, 40, 41, 16, 48, 30, 43, 50, 16, 50, 0, 53, 30, 22, 40, 44, 40, 58, 49, 43, 41|4|0|1
/neut_book_s03_0001.wav|40, 41, 41, 40, 2, 55, 25, 56, 43, 44, 50, 30, 56, 0, 45, 32, 46, 25, 16, 22, 40, 44, 50, 6, 51, 3, 2, 48, 3, 43, 54, 12, 16, 48, 32, 40, 41, 43, 48, 2, 54, 59, 40, 43, 58, 55, 17, 46, 0, 50, 24, 40, 43, 17, 40, 20, 53, 40, 41, 0, 55, 17, 46, 0, 40, 16, 55, 17, 40, 43, 57, 41|4|0|1
